oral Actinomyces georgiae,oral Stomatobaculum longum,0.5071213275518047
oral Actinomyces georgiae,oral Streptococcus intermedius,0.3614675127347897
oral Actinomyces georgiae,oral Tannerella forsythia,0.42448253352013354
oral Actinomyces georgiae,oral Veillonella rogosae,0.4186825593919463
oral Actinomyces georgiae,oral unclassified Bacteroides,0.5007890591736837
oral Actinomyces georgiae,oral unclassified Cardiobacterium,0.5118558576088391
oral Actinomyces georgiae,oral unclassified Clostridiales,0.3644348591986232
oral Actinomyces georgiae,oral unclassified Pseudopropionibacterium,0.39623385531829824
oral Actinomyces georgiae,oral unclassified Selenomonas,0.3910816107135439
oral Actinomyces georgiae,oral unclassified Synergistaceae,0.3873157581515946
oral Actinomyces georgiae,oral unclassified Synergistales,0.35634669774572425
oral Actinomyces georgiae,gut Bacteroides faecis,-0.3982578093978618
oral Actinomyces georgiae,gut Bacteroides thetaiotaomicron,0.3912798698488883
oral Actinomyces georgiae,gut Christensenellaceae bacterium Phil1 & Clostridium sp. CAG:226,-0.36212193362893563
oral Actinomyces georgiae,gut Firmicutes bacterium CAG:321,-0.39402727055210846
oral Actinomyces georgiae,gut Lactobacillus reuteri,0.40922033248221157
oral Actinomyces georgiae,gut Oscillibacter sp. CAG:241,-0.36015084868093283
oral Actinomyces georgiae,gut Streptococcus anginosus,0.3794988350438367
oral Actinomyces georgiae,gut Streptococcus parasanguinis,0.42190957128118345
oral Actinomyces georgiae,gut Streptococcus salivarius,0.5293547088620388
oral Actinomyces georgiae,gut Streptococcus vestibularis,0.4284434209035316
oral Actinomyces georgiae,gut Veillonella atypica,0.4735216889408138
oral Actinomyces georgiae,gut Veillonella dispar,0.4746092212792774
oral Actinomyces georgiae,gut unclassified Butyricicoccus,0.36239321849706063
oral Actinomyces gerencseriae,oral Actinomyces cardiffensis,-0.38385034999277445
oral Actinomyces gerencseriae,oral Actinomyces georgiae,0.3772529453051418
oral Actinomyces gerencseriae,oral Actinomyces gerencseriae,1.0
oral Actinomyces gerencseriae,oral Capnocytophaga haemolytica,0.36087159855673473
oral Actinomyces gerencseriae,oral Haemophilus parahaemolyticus,0.4165484886171928
oral Actinomyces gerencseriae,oral Lautropia mirabilis,0.4374592489050555
oral Actinomyces gerencseriae,oral Neisseria sp. oral taxon 020,0.36122504772280395
oral Actinomyces gerencseriae,oral Olsenella phocaeensis,-0.38542619855894883
oral Actinomyces gerencseriae,oral Oribacterium sinus,0.4712197581154675
oral Actinomyces gerencseriae,oral Porphyromonas gingivalis,-0.3614344015639857
oral Actinomyces gerencseriae,oral Prevotella intermedia,-0.3547704193679943
oral Actinomyces gerencseriae,oral Prevotella pleuritidis,0.4315322012574133
oral Actinomyces gerencseriae,oral Pseudopropionibacterium propionicum,0.36193177567697093
oral Actinomyces gerencseriae,oral Rothia mucilaginosa 2,0.353979234673263
oral Actinomyces gerencseriae,oral Scardovia wiggsiae,0.3710922631732291
oral Actinomyces gerencseriae,oral Stomatobaculum longum,0.49487875643258183
oral Actinomyces gerencseriae,oral unclassified Atopobiaceae,0.3616971417756509
oral Actinomyces gerencseriae,gut Actinomyces oris,-0.3539267714332017
oral Actinomyces gerencseriae,gut Alistipes inops == Tidjanibacter massiliensis,-0.40660617579192476
oral Actinomyces gerencseriae,gut Clostridium scindens 2,-0.3943023065619075
oral Actinomyces gerencseriae,gut Klebsiella pneumoniae,-0.38766817167944995
oral Actinomyces gerencseriae,gut Lactobacillus gasseri 2,-0.4329270398790907
oral Actinomyces gerencseriae,gut Lactobacillus mucosae,-0.4671833419403962
oral Actinomyces gerencseriae,gut Ruminococcus gnavus,0.39898574757165484
oral Actinomyces gerencseriae,gut Ruminococcus sp. 2789STDY5608817 / Eubacterium sp. 2789STDY5834872,-0.42050884093841084
oral Actinomyces gerencseriae,gut Veillonella atypica,0.3604449080981618
oral Actinomyces gerencseriae,gut unclassified Gordonibacter,-0.37406985811329546
oral Actinomyces gerencseriae,gut unclassified Lachnoclostridium,0.36658206962280865
oral Actinomyces graevenitzii,oral Actinomyces graevenitzii,0.9999999999999998
oral Actinomyces graevenitzii,oral Actinomyces sp. oral taxon 181,0.5117194493684335
oral Actinomyces graevenitzii,oral Alloprevotella tannerae,0.580298806623933
oral Actinomyces graevenitzii,oral Alloscardovia omnicolens,0.3960795240542751
oral Actinomyces graevenitzii,oral Anaeroglobus geminatus,0.4425199729403293
oral Actinomyces graevenitzii,oral Atopobium parvulum 2,0.44241159156931775
oral Actinomyces graevenitzii,oral Campylobacter rectus,0.36798694777890195
oral Actinomyces graevenitzii,oral Isoptericola variabilis 2,0.4080553818447105
oral Actinomyces graevenitzii,oral Lachnoanaerobaculum saburreum,0.4112472989066055
oral Actinomyces graevenitzii,oral Lactobacillus gasseri 2,-0.3982420708755899
oral Actinomyces graevenitzii,oral Lactobacillus rhamnosus,-0.45603223101189283
oral Actinomyces graevenitzii,oral Megasphaera micronuciformis,0.6109709478519556
oral Actinomyces graevenitzii,oral Mogibacterium diversum,0.509614899249209
oral Actinomyces graevenitzii,oral Olsenella sp. oral taxon 807,0.3644310700819327
oral Actinomyces graevenitzii,oral Parvimonas micra,0.4659110291914914
oral Actinomyces graevenitzii,oral Prevotella jejuni,0.46673646670640806
oral Actinomyces graevenitzii,oral Prevotella multiformis,0.46252252665887306
oral Actinomyces graevenitzii,oral Prevotella pallens,0.5070445381206431
oral Actinomyces graevenitzii,oral Prevotella salivae,0.513648380844957
oral Actinomyces graevenitzii,oral Prevotella sp. oral taxon 306,0.4460038649924847
oral Actinomyces graevenitzii,oral Prevotella veroralis,0.4338259472094496
oral Actinomyces graevenitzii,oral Streptococcus anginosus,0.47431321379320557
oral Actinomyces graevenitzii,oral Trueperella pyogenes,0.459040112918509
oral Actinomyces graevenitzii,oral Veillonella infantium,0.37006798668500285
oral Actinomyces graevenitzii,oral [Eubacterium] saphenum,0.3653846232378517
oral Actinomyces graevenitzii,oral unclassified,0.45123416152090423
oral Actinomyces graevenitzii,oral unclassified Atopobium,0.4028494894929408
oral Actinomyces graevenitzii,oral unclassified Candidatus Saccharibacteria,0.35763588404531826
oral Actinomyces graevenitzii,oral unclassified Oribacterium,0.5432005983044379
oral Actinomyces graevenitzii,gut Alistipes ihumii,0.3593497633762194
oral Actinomyces graevenitzii,gut Alistipes putredinis,0.3635618819655603
oral Actinomyces graevenitzii,gut Bifidobacterium adolescentis,0.38731838022322784
oral Actinomyces graevenitzii,gut Clostridium spiroforme,0.3583492862856601
oral Actinomyces graevenitzii,gut Dialister invisus,-0.40499852724513596
oral Actinomyces graevenitzii,gut Dorea longicatena 2,0.46310229726313534
oral Actinomyces graevenitzii,gut Eubacterium sp. 38_16 & CAG:146,0.3761753963572307
oral Actinomyces graevenitzii,gut Faecalitalea sp. UBA637,0.372058308774663
oral Actinomyces graevenitzii,gut Lactobacillus gasseri 2,-0.3856761452807753
oral Actinomyces graevenitzii,gut Parabacteroides distasonis,0.45887422859749327
oral Actinomyces israelii,oral Actinomyces israelii,1.0
oral Actinomyces israelii,oral Actinomyces meyeri,0.43010223499280037
oral Actinomyces israelii,oral Actinomyces oris 3,0.4017849718600383
oral Actinomyces israelii,oral Actinomyces radicidentis,0.4046818635860182
oral Actinomyces israelii,oral Atopobium parvulum,0.36950907177092945
oral Actinomyces israelii,oral Atopobium sp. oral taxon 199,0.524737327107016
oral Actinomyces israelii,oral Bacteroidetes oral taxon 274,0.3831438102635414
oral Actinomyces israelii,oral Campylobacter concisus 2,-0.3782929399367755
oral Actinomyces israelii,oral Carnobacterium maltaromaticum,-0.3754096522681565
oral Actinomyces israelii,oral Desulfobulbus sp. ORNL & sp. oral taxon 041,0.41816095978326284
oral Actinomyces israelii,oral Dialister pneumosintes,0.5699948204418225
oral Actinomyces israelii,oral Fretibacterium fastidiosum,0.5876104338847614
oral Actinomyces israelii,oral Lactobacillus casei == paracasei,0.44771720155076467
oral Actinomyces israelii,oral Lactobacillus crispatus,0.366963832105066
oral Actinomyces israelii,oral Lactobacillus fermentum,0.5012981580969343
oral Actinomyces israelii,oral Lactobacillus gasseri 1,0.424439369589507
oral Actinomyces israelii,oral Lactobacillus plantarum,0.3555461060583372
oral Actinomyces israelii,oral Mogibacterium timidum,0.5531115933019137
oral Actinomyces israelii,oral Olsenella sp. oral taxon 807,0.44546217756371853
oral Actinomyces israelii,oral Olsenella uli,0.5257171230344808
oral Actinomyces israelii,oral Prevotella baroniae,0.364020025993886
oral Actinomyces israelii,oral Prevotella dentalis == [Hallella] seregens,0.46472887695915205
oral Actinomyces israelii,oral Prevotella denticola,0.4547423133126365
oral Actinomyces israelii,oral Prevotella melaninogenica,-0.38976594290093075
oral Actinomyces israelii,oral Prevotella pleuritidis,0.5847205123406036
oral Actinomyces israelii,oral Propionibacterium acidifaciens,0.4477996695342689
oral Actinomyces israelii,oral Rothia sp. HMSC069C03 & sp. HMSC061E04,-0.45669496583643815
oral Actinomyces israelii,oral Selenomonas noxia,0.3709416976568878
oral Actinomyces israelii,oral Selenomonas sp. oral taxon 126,0.45663140389212714
oral Actinomyces israelii,oral Selenomonas sputigena,0.553944752746292
oral Actinomyces israelii,oral Slackia exigua,0.48971680943113455
oral Actinomyces israelii,oral Streptococcus salivarius 2,0.4557401720324081
oral Actinomyces israelii,oral Tannerella forsythia,0.4434042242858372
oral Actinomyces israelii,oral Treponema maltophilum,0.37661409316617567
oral Actinomyces israelii,oral Treponema socranskii subsp. socranskii ,0.46999236040229214
oral Actinomyces israelii,oral [Eubacterium] sulci,-0.35722338143593346
oral Actinomyces israelii,oral unclassified Bacteroides,0.4077905038551903
oral Actinomyces israelii,oral unclassified Caviibacter,0.3782759107766155
oral Actinomyces israelii,oral unclassified Selenomonadaceae,0.42837761028298676
oral Actinomyces israelii,oral unclassified Selenomonas,0.5789957273010873
oral Actinomyces israelii,oral unclassified Synergistaceae,0.45945571283251285
oral Actinomyces israelii,oral unclassified Synergistales,0.44793028856788725
oral Actinomyces israelii,oral unclassified Treponema,0.4642536961097862
oral Actinomyces israelii,gut Bacteroides coprophilus,0.4441122086450336
oral Actinomyces israelii,gut Bacteroides dorei,0.3807814154511093
oral Actinomyces israelii,gut Bacteroides sp. CAG:770,0.3564851860156446
oral Actinomyces israelii,gut Blautia sp. 2789STDY5608796 & sp. 2789STDY5608848,0.4198148218195537
oral Actinomyces israelii,gut Butyricimonas virosa,0.4410818314322268
oral Actinomyces israelii,gut Clostridiales bacterium UBA643,0.46144272742935133
oral Actinomyces israelii,gut Clostridium sp. CAG:217,-0.36546745723147794
oral Actinomyces israelii,gut Eggerthella sp. CAG:368,0.5840583500390271
oral Actinomyces israelii,gut Faecalibacterium prausnitzii 4 (cf. KLE1255),-0.357217743781365
oral Actinomyces israelii,gut Firmicutes bacterium CAG:102,0.36178919132872345
oral Actinomyces israelii,gut Holdemania massiliensis,-0.36100562897586314
oral Actinomyces israelii,gut Lactobacillus crispatus,0.40045631136145
oral Actinomyces israelii,gut Lactobacillus ruminis,0.40105089583533515
oral Actinomyces israelii,gut Lactobacillus salivarius,0.3689309440343106
oral Actinomyces israelii,gut Prevotella sp. P4-51 & PA-67 & P5-64 & P5-108 & CAG:474,0.3564851860156446
oral Actinomyces israelii,gut Veillonella atypica,0.4262950961217579
oral Actinomyces israelii,gut unclassified Butyricicoccus,0.5211655664636523
oral Actinomyces johnsonii,oral Abiotrophia defectiva,0.3922093580931069
oral Actinomyces johnsonii,oral Actinomyces bouchesdurhonensis,0.5113378989268085
oral Actinomyces johnsonii,oral Actinomyces johnsonii,1.0
oral Actinomyces johnsonii,oral Actinomyces naeslundii,0.37092728699162836
oral Actinomyces johnsonii,oral Actinomyces sp. oral taxon 170,0.42519120888425815
oral Actinomyces johnsonii,oral Actinomyces sp. oral taxon 848 /  Actinomycetaceae bacterium BA112,0.46144954740413274
oral Actinomyces johnsonii,oral Aggregatibacter sp. oral taxon 458,0.3708471560330182
oral Actinomyces johnsonii,oral Capnocytophaga sputigena,0.5262648810113056
oral Actinomyces johnsonii,oral Corynebacterium durum,0.42854240929335874
oral Actinomyces johnsonii,oral Granulicatella adiacens,0.353972016739215
oral Actinomyces johnsonii,oral Granulicatella elegans,0.3740826148005894
oral Actinomyces johnsonii,oral Haemophilus haemolyticus,0.4438596697453663
oral Actinomyces johnsonii,oral Lachnospiraceae bacterium oral taxon 096,0.38077526380108445
oral Actinomyces johnsonii,oral Leptotrichia hofstadii,0.3968294520159109
oral Actinomyces johnsonii,oral Neisseria cinerea,0.39967649035044905
oral Actinomyces johnsonii,oral Neisseria sp. oral taxon 014,0.5786184881984281
oral Actinomyces johnsonii,oral Porphyromonas sp. oral taxon 278,0.4213551881548947
oral Actinomyces johnsonii,oral Porphyromonas sp. oral taxon 279,0.39572968776121853
oral Actinomyces johnsonii,oral Prevotella loescheii,0.3813231678909098
oral Actinomyces johnsonii,oral Pseudopropionibacterium propionicum,0.42991440705491407
oral Actinomyces johnsonii,oral Rothia aeria,0.4312596745678163
oral Actinomyces johnsonii,oral Scardovia wiggsiae,-0.49059690501775766
oral Actinomyces johnsonii,oral Streptococcus gordonii,0.4267254815748382
oral Actinomyces johnsonii,oral Streptococcus intermedius,0.5188892682857369
oral Actinomyces johnsonii,oral Streptococcus mitis,0.38700494956373815
oral Actinomyces johnsonii,oral unclassified Granulicatella,0.5410083014043185
oral Actinomyces johnsonii,oral unclassified Pseudopropionibacterium,0.5925128390104588
oral Actinomyces johnsonii,oral unclassified Rodentibacter,0.3844725423869109
oral Actinomyces johnsonii,oral unclassified Veillonella,0.40279911530981893
oral Actinomyces johnsonii,gut Bifidobacterium angulatum,0.5595364606534278
oral Actinomyces johnsonii,gut Bifidobacterium bifidum,0.3978672821857019
oral Actinomyces johnsonii,gut Bifidobacterium pseudocatenulatum,-0.5065823136563057
oral Actinomyces johnsonii,gut Blautia sp. 2789STDY5608796 & sp. 2789STDY5608848,-0.35799548831253103
oral Actinomyces johnsonii,gut Clostridium sp. KLE 1755 & Clostridiales bacterium VE202-27,0.4314580126726651
oral Actinomyces johnsonii,gut Desulfovibrio sp. 92-2,0.38716973044628455
oral Actinomyces johnsonii,gut Dorea sp. CAG:317,0.36299036498572723
oral Actinomyces johnsonii,gut Faecalibacterium prausnitzii 2,-0.38531103482084744
oral Actinomyces johnsonii,gut Firmicutes bacterium CAG:341,0.3876772277990782
oral Actinomyces johnsonii,gut Holdemania filiformis,-0.4492912447885645
oral Actinomyces johnsonii,gut Holdemania massiliensis,0.4092545974145865
oral Actinomyces johnsonii,gut Megasphaera sp. ASD88 & An286,0.43400509762921924
oral Actinomyces johnsonii,gut Streptococcus gordonii,0.3781757112328834
oral Actinomyces johnsonii,gut Streptococcus mutans,0.457493274019027
oral Actinomyces johnsonii,gut unclassified Bilophila,0.35844544401987743
oral Actinomyces marseillensis,oral Actinobaculum sp. oral taxon 183,0.35618639816639003
oral Actinomyces marseillensis,oral Actinomyces bouchesdurhonensis,0.44485211085121196
oral Actinomyces marseillensis,oral Actinomyces georgiae,0.355802400883677
oral Actinomyces marseillensis,oral Actinomyces marseillensis,1.0
oral Actinomyces marseillensis,oral Actinomyces sp. ICM47,0.5776462702978641
oral Actinomyces marseillensis,oral Actinomyces sp. S6-Spd3,0.8449836879688415
oral Actinomyces marseillensis,oral Actinomyces sp. oral taxon 170,0.3744460090342379
oral Actinomyces marseillensis,oral Alloprevotella rava,0.41975745297809247
oral Actinomyces marseillensis,oral Alloscardovia omnicolens,0.49385327799609846
oral Actinomyces marseillensis,oral Bulleidia extructa,0.362341926020636
oral Actinomyces marseillensis,oral Cardiobacterium hominis,0.47730027506316636
oral Actinomyces marseillensis,oral Colibacter massiliensis,-0.3668875047384367
oral Actinomyces marseillensis,oral Corynebacterium durum,0.5575679754020348
oral Actinomyces marseillensis,oral Filifactor alocis,0.40986535261427043
oral Actinomyces marseillensis,oral Haemophilus parahaemolyticus,0.40153932780846485
oral Actinomyces marseillensis,oral Haemophilus sputorum,0.35673377206173584
oral Actinomyces marseillensis,oral Lachnospiraceae bacterium oral taxon 096,0.35544187400263744
oral Actinomyces marseillensis,oral Lactobacillus gasseri 1,-0.3668875047384367
oral Actinomyces marseillensis,oral Megasphaera micronuciformis,0.43557450794552793
oral Actinomyces marseillensis,oral Mogibacterium diversum,0.5133083067627103
oral Actinomyces marseillensis,oral Neisseria sp. oral taxon 014,0.49482091877522466
oral Actinomyces marseillensis,oral Oribacterium parvum,0.35413400517988436
